"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_cough","pct_aches_muscle_pain","pct_eye_pain","pct_headache","pct_worked_outside_home","pct_used_public_transit","pct_wear_mask_half_time","pct_feel_nervous_some_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_finances_somewhat_worried","coef_(Intercept)","coef_pct_cough","coef_pct_aches_muscle_pain","coef_pct_eye_pain","coef_pct_headache","coef_pct_worked_outside_home","coef_pct_used_public_transit","coef_pct_wear_mask_half_time","coef_pct_feel_nervous_some_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_all_time","coef_pct_feel_depressed_some_time","coef_pct_feel_depressed_little_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_finances_somewhat_worried","pvals_(Intercept)","pvals_pct_cough","pvals_pct_aches_muscle_pain","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_worked_outside_home","pvals_pct_used_public_transit","pvals_pct_wear_mask_half_time","pvals_pct_feel_nervous_some_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_all_time","pvals_pct_feel_depressed_some_time","pvals_pct_feel_depressed_little_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_finances_somewhat_worried","aic","deviance","null_deviance"
"58",2020-10-18,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3098844.757,7102912.2148,267452.1616,5511057.5222,14028380.207,14920744.6308,5413334.617,2769672.8658,17350958.9838,0,3044839.9936,7038620.8298,8229297.28,4713844.3482,2939402.1222,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"59",2020-10-19,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2121615.705,6858604.9518,1936456.5162,3710898.7422,17762423.8478,14573571.1518,4562116.6796,2571655.4,17502686.6524,1378407.2944,4286949.5518,6958899.5124,9453405.2504,3507737.9656,5626782.0152,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"60",2020-10-20,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2211623.644,6892036.472,3536026.175,3317435.466,16366014.9656,14907886.3538,4538971.781,2381352.9004,16111421.081,0,1491560.132,4708701.0374,8962219.069,5757936.4406,3250572.4256,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"61",2020-10-21,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1928741.55,8571327.4482,2571655.4,4883573.6046,16687471.8906,14465561.625,4286949.5518,2754242.9334,15903116.9936,0,1687005.9424,4747275.8684,7185205.1876,3428016.6482,4775564.0778,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"62",2020-10-22,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1836161.9556,7532378.6666,1224107.9704,6519146.439,18410481.0086,12181931.6298,4034927.3226,2188478.7454,13236310.3438,0,2911113.9128,5253891.9822,6429138.5,5714218.2988,5611352.0828,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"63",2020-10-23,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3397156.7834,7666104.7474,1224107.9704,4163510.0926,19156261.0746,11652170.6174,4628979.72,2098470.8064,14144104.7,486042.8706,1658717.733,5559918.9748,8036423.125,6429138.5,4199513.2682,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"64",2020-10-24,0,2.21690759527314e-11,Inf,2.22044604925031e-16,2448215.9408,5958525.5618,1607284.625,4999298.0976,15849112.2302,15332209.4948,4114648.64,547762.6002,17440966.9228,460326.3166,534904.3232,8867067.8192,6786598.6006,4081217.1198,5320755.0226,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"65",2020-10-25,0,9.72037254440372e-11,Inf,2.22044604925031e-16,1874736.7866,3448589.8914,1352690.7404,6097394.9534,17258379.3894,15882543.7504,4562116.6796,2057324.32,14483563.2128,401178.2424,2769672.8658,6297984.0746,7882123.801,4227801.4776,4932435.0572,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"66",2020-10-26,1,0.999999999677584,7.38934853517148,0.135329927204735,2736241.3456,6843175.0194,1049235.4032,3248000.7702,18765369.4538,13352034.8368,3546312.7966,2646233.4066,15962265.0678,0,2057324.32,4286949.5518,6429138.5,3453733.2022,5230747.0836,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"67",2020-10-30,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1254967.8352,6233692.6896,2381352.9004,4027212.3564,21349883.1308,10716088.0518,6207976.1356,4472108.7406,18215035.1982,460326.3166,4199513.2682,5480197.6574,8697338.5628,2728526.3794,6207976.1356,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
