"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_aches_muscle_pain","pct_chest_pain","pct_eye_pain","pct_headache","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_most_time","pct_feel_depressed_little_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_not_worried","pct_finances_very_worried","coef_(Intercept)","coef_pct_aches_muscle_pain","coef_pct_chest_pain","coef_pct_eye_pain","coef_pct_headache","coef_pct_tested_recently","coef_pct_worked_outside_home","coef_pct_grocery_outside_home","coef_pct_attended_public_event","coef_pct_used_public_transit","coef_pct_direct_contact_with_non_hh","coef_pct_wear_mask_all_time","coef_pct_wear_mask_some_time","coef_pct_wear_mask_none_time","coef_pct_feel_nervous_little_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_most_time","coef_pct_feel_depressed_little_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_enough_toEat_very_worried","coef_pct_enough_toEat_somewhat_worried","coef_pct_enough_toEat_not_worried","coef_pct_finances_very_worried","pvals_(Intercept)","pvals_pct_aches_muscle_pain","pvals_pct_chest_pain","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_tested_recently","pvals_pct_worked_outside_home","pvals_pct_grocery_outside_home","pvals_pct_attended_public_event","pvals_pct_used_public_transit","pvals_pct_direct_contact_with_non_hh","pvals_pct_wear_mask_all_time","pvals_pct_wear_mask_some_time","pvals_pct_wear_mask_none_time","pvals_pct_feel_nervous_little_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_most_time","pvals_pct_feel_depressed_little_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_enough_toEat_very_worried","pvals_pct_enough_toEat_somewhat_worried","pvals_pct_enough_toEat_not_worried","pvals_pct_finances_very_worried","aic","deviance","null_deviance"
"47",2020-10-05,37,29.6363398128489,42.1085264467952,20.8583085568766,958429.4625,218947.8861,441303.5214,1114333.9884,2210777.2935,2025906.8994,4546789.3701,893682.2277,1457664.7203,2976668.9262,6100723.0053,87749.5419,46004.6142,2066799.8898,4818557.3688,230875.0083,2138362.623,2766240.4131,3439270.8801,219799.8234,730962.2034,5510330.4564,1081108.4337,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"48",2020-10-06,38,28.0767700619289,39.5397604701411,19.9370205519006,829786.9302,189982.0179,543535.9974,1116037.863,2142622.3095,1375026.8022,3043120.0356,749704.824,1623792.4938,3383043.0183,5993378.9055,93713.103,48560.4261,2169884.3031,5059655.6247,245357.9424,1965419.3511,2567739.0222,3332778.7176,322032.2994,805932.6858,5189150.0943,1127964.9852,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"49",2020-10-07,40,43.2260328105246,59.0479879818108,31.6435830652201,885162.8547,322032.2994,555463.1196,960985.2744,2140918.4349,2494472.4144,3626697.0861,404670.2175,1570120.4439,3561097.914,6200399.6694,42596.865,43448.8023,1936453.4829,4830484.491,290510.6193,2193738.5475,2608632.0126,3217767.1821,263248.6257,851085.3627,5423432.8518,1126261.1106,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"50",2020-10-08,27,42.9594532162994,57.4774810870536,32.1084811954139,835750.4913,317772.6129,461750.0166,1163746.3518,2881251.9486,2950258.8699,5264972.514,473677.1388,1449997.2846,3615621.9012,6432126.615,92861.1657,23854.2444,2108544.8175,4763181.4443,315216.801,2070207.639,2651228.8776,3468236.7483,368888.8509,986543.3934,5216412.0879,990803.0799,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"51",2020-10-09,40,38.8298250519504,51.0591165716772,29.5296004866922,879199.2936,258988.9392,383371.785,1196119.9692,2917885.2525,3368560.0842,5103104.427,393595.0326,1362247.7427,3777489.9882,6303484.0827,18742.6206,34929.4293,1780548.957,4945496.0265,241098.2559,2173292.0523,2650376.9403,3311480.2851,348442.3557,839158.2405,5178074.9094,1135632.4209,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"52",2020-10-10,22,30.3356689569639,44.4249596410609,20.7147697713592,802524.9366,212984.325,372296.6001,1011249.5751,2419501.932,2876140.3248,5394466.9836,598059.9846,1235309.085,3584100.2211,6206363.2305,74970.4824,42596.865,2155401.369,5017910.697,241950.1932,1888744.9941,2974965.0516,3667590.0765,312660.9891,975468.2085,5025578.1327,1237864.8969,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"53",2020-10-11,55,41.0488614765409,53.3012873915335,31.6129142649545,724146.705,349294.293,475381.0134,1053846.4401,2427169.3677,2051465.0184,4231572.5691,608283.2322,1242976.5207,3717002.4399,6061533.8895,40041.0531,28965.8682,2181811.4253,4974461.8947,260692.8138,2000348.7804,2669971.4982,3314888.0343,259840.8765,743741.2629,5313532.9401,1109222.3646,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"54",2020-10-12,42,40.1765709790753,54.8555187737166,29.4256055128236,873235.7325,232578.8829,370592.7255,1248088.1445,2595001.0158,2479989.4803,3977695.2537,500087.1951,1424439.1656,3476756.1213,6026604.4602,83489.8554,29817.8055,2157957.1809,5060507.562,291362.5566,2100877.3818,2904254.2557,3369412.0215,381667.9104,891978.3531,5659419.4839,1363951.6173,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"55",2020-10-13,38,53.7752957081759,68.933846154123,41.9501099943891,876643.4817,223207.5726,368036.9136,962689.149,2739830.3568,2399055.4368,4529750.6241,420857.0262,1488334.4631,3765562.866,6073461.0117,51116.238,58783.6737,2103433.1937,4856042.61,275175.7479,2146030.0587,2681898.6204,3358336.8366,320328.4248,895386.1023,5494143.6477,1068329.3742,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"56",2020-10-14,34,32.9457113619102,43.7223362345571,24.8252950464345,776114.8803,288806.7447,454934.5182,1173969.5994,2088098.3223,2758572.9774,4877341.0425,331403.6097,1398029.1093,3525316.5474,6463648.2951,72414.6705,31521.6801,1937305.4202,4532306.436,231726.9456,2050613.0811,2642709.5046,3267179.5455,316920.6756,737777.7018,5028133.9446,971208.522,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"57",2020-10-15,44,33.1487693899824,43.405642578846,25.3156236559383,802524.9366,332255.547,390187.2834,1150967.2923,2387128.3146,2675935.0593,4806630.2466,397002.7818,1400584.9212,3443530.5666,6247256.2209,46856.5515,42596.865,2151993.6198,4917382.0956,300733.8669,2120471.9397,2768796.225,3636068.3964,288806.7447,711367.6455,5241118.2696,1102406.8662,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"58",2020-10-16,28,26.5561765188771,35.1220614936814,20.0794167913132,871531.8579,320328.4248,568242.1791,1131372.7344,2673379.2474,2646969.1911,5046876.5652,361221.4152,1198675.7811,3745116.3708,6478983.1665,52820.1126,42596.865,2163920.742,4772552.7546,290510.6193,2122175.8143,2857397.7042,3464828.9991,342478.7946,828934.9929,5197669.4673,1018917.0108,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"59",2020-10-17,14,19.8543701252441,25.549124230855,15.4289442373186,866420.2341,293918.3685,462601.9539,1202935.4676,2555811.9,2530253.781,5146553.2293,610839.0441,1055550.3147,3374523.6453,6205511.2932,49412.3634,28113.9309,2091506.0715,4849227.1116,247913.7543,1865742.687,2628226.5705,3296997.351,252173.4408,659399.4702,5311829.0655,1070885.1861,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"60",2020-10-18,49,35.2167965707622,47.5035176393028,26.1080194128683,728406.3915,273471.8733,477936.8253,1072589.0607,2664859.8744,2122175.8143,4058629.2972,549499.5585,1344357.0594,3776638.0509,6183360.9234,63895.2975,29817.8055,2071059.5763,4905454.9734,346738.4811,1836776.8188,2684454.4323,3151316.0727,359517.5406,732666.078,5172963.2856,1013805.387,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"61",2020-10-19,19,29.2594651375485,37.3603603623526,22.9150974945657,812748.1842,236838.5694,435339.9603,1188452.5335,3194764.875,2567739.0222,4276725.246,572501.8656,1336689.6237,3954692.9466,6214030.6662,89453.4165,40041.0531,1971382.9122,4980425.4558,259840.8765,2103433.1937,2561775.4611,3406045.3254,287954.8074,753112.5732,5252193.4545,959281.3998,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"62",2020-10-20,54,39.1576458602306,52.3210894454551,29.3059881888302,794005.5636,307549.3653,482196.5118,1168006.0383,3089124.6498,3196468.7496,4445408.8314,522237.5649,1317095.0658,3870351.1539,6160358.6163,63895.2975,24706.1817,2118768.0651,4982981.2677,166979.7108,1993533.282,2410982.559,3450346.065,278583.4971,752260.6359,5535036.6381,1057254.1893,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"63",2020-10-21,15,18.0126413426101,25.2187981873742,12.8656110305822,775262.943,260692.8138,528201.126,1415067.8553,2826727.9614,3265475.6709,5037505.2549,389335.3461,1461924.4068,3833717.85,6416791.7436,59635.611,51116.238,1751583.0888,4991500.6407,235134.6948,2105989.0056,2850582.2058,3291033.7899,333959.4216,847677.6135,5436211.9113,1057254.1893,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"64",2020-10-22,13,23.4386002238668,30.2656304829359,18.151545885158,939686.8419,258988.9392,480492.6372,1176525.4113,2676786.9966,3309776.4105,5129514.4833,385927.5969,1274498.2008,3999845.6235,6432978.5523,69858.8586,17890.6833,2057428.5795,4931013.0924,282843.1836,2123027.7516,2754313.2909,3148760.2608,320328.4248,753964.5105,5661975.2958,939686.8419,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
