"date","country","region","population","p_cases","p_cases_recent"
"2020/06/01","ES","ESCT",7675217,0.0189108120957989,0.00218905511924081
"2020/06/01","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/01","ES","ESGA",2699499,0.00702573915875995,0.000556683753714018
"2020/06/01","ES","ESIB",1149460,0.0157777777777778,0.000555555555555556
"2020/06/01","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/01","ES","ESMD",6663394,0.0388888888888889,0.0058974358974359
"2020/06/01","ES","ESML",86487,NA,NA
"2020/06/01","ES","ESNC",654214,0.0196969696969697,0
"2020/06/01","ES","ESPV",2207776,0.0172564167504981,0.000648648648648649
"2020/06/01","ES","ESRI",316798,0.0217777777777778,0
"2020/06/01","ES","ESVC",5003769,0.0173250072595278,0
"2020/06/02","ES","ESAN",8414240,0.0120873058884002,0.000485977802206006
"2020/06/02","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/02","ES","ESAS",1022800,0.0126666666666667,0.000303030303030303
"2020/06/02","ES","ESCB",581078,0.0158620689655172,0
"2020/06/02","ES","ESCE",84777,0,0
"2020/06/02","ES","ESCL",2399548,0.0168090552478887,0.000231811225957585
"2020/06/02","ES","ESCM",2032863,0.0315061279162864,0
"2020/06/02","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/02","ES","ESCT",7675217,0.0189108120957989,0.00218905511924081
"2020/06/02","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/02","ES","ESGA",2699499,0.00702573915875995,0.000556683753714018
"2020/06/02","ES","ESIB",1149460,0.0157777777777778,0.000555555555555556
"2020/06/02","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/02","ES","ESMD",6663394,0.0397777777777778,0.0054320987654321
"2020/06/02","ES","ESML",86487,NA,NA
"2020/06/02","ES","ESNC",654214,0.0196969696969697,0
"2020/06/02","ES","ESPV",2207776,0.0172564167504981,0.000648648648648649
"2020/06/02","ES","ESRI",316798,0.0204166666666667,0
"2020/06/02","ES","ESVC",5003769,0.0174638961484167,0
"2020/06/03","ES","ESAN",8414240,0.0120873058884002,0.000485977802206006
"2020/06/03","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/03","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/03","ES","ESCB",581078,0.0158620689655172,0
"2020/06/03","ES","ESCE",84777,0,0
"2020/06/03","ES","ESCL",2399548,0.0168090552478887,0.000231811225957585
"2020/06/03","ES","ESCM",2032863,0.0315061279162864,0
"2020/06/03","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/03","ES","ESCT",7675217,0.0189108120957989,0.00218905511924081
"2020/06/03","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/03","ES","ESGA",2699499,0.00721092434394514,0.000556683753714018
"2020/06/03","ES","ESIB",1149460,0.0157777777777778,0.000555555555555556
"2020/06/03","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/03","ES","ESMD",6663394,0.0397777777777778,0.0054320987654321
"2020/06/03","ES","ESML",86487,NA,NA
"2020/06/03","ES","ESNC",654214,0.0196969696969697,0
"2020/06/03","ES","ESPV",2207776,0.0173509451823361,0.000631578947368421
"2020/06/03","ES","ESRI",316798,0.0204166666666667,0
"2020/06/03","ES","ESVC",5003769,0.0169083405928611,0
"2020/06/04","ES","ESAN",8414240,0.0115158773169717,0.000485977802206006
"2020/06/04","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/04","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/04","ES","ESCB",581078,0.0158620689655172,0
"2020/06/04","ES","ESCE",84777,0,0
"2020/06/04","ES","ESCL",2399548,0.0168090552478887,0.000231811225957585
"2020/06/04","ES","ESCM",2032863,0.0315061279162864,0
"2020/06/04","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/04","ES","ESCT",7675217,0.0189108120957989,0.00218905511924081
"2020/06/04","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/04","ES","ESGA",2699499,0.00721092434394514,0.000556683753714018
"2020/06/04","ES","ESIB",1149460,0.0157777777777778,0.000555555555555556
"2020/06/04","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/04","ES","ESMD",6663394,0.0384444444444444,0.0054320987654321
"2020/06/04","ES","ESML",86487,NA,NA
"2020/06/04","ES","ESNC",654214,0.0196969696969697,0
"2020/06/04","ES","ESPV",2207776,0.0173509451823361,0.000631578947368421
"2020/06/04","ES","ESRI",316798,0.0204166666666667,0
"2020/06/04","ES","ESVC",5003769,0.0162652000265789,0
"2020/06/05","ES","ESAN",8414240,0.0115158773169717,0.000485977802206006
"2020/06/05","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/05","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/05","ES","ESCB",581078,0.0158620689655172,0
"2020/06/05","ES","ESCE",84777,0,0
"2020/06/05","ES","ESCL",2399548,0.0168090552478887,0.000231811225957585
"2020/06/05","ES","ESCM",2032863,0.0315061279162864,0
"2020/06/05","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/05","ES","ESCT",7675217,0.0164177270842008,0.00198782460568684
"2020/06/05","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/05","ES","ESGA",2699499,0.00721092434394514,0.000556683753714018
"2020/06/05","ES","ESIB",1149460,0.0157777777777778,0.000512820512820513
"2020/06/05","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/05","ES","ESMD",6663394,0.0404444444444444,0.0054320987654321
"2020/06/05","ES","ESML",86487,NA,NA
"2020/06/05","ES","ESNC",654214,0.0196969696969697,0
"2020/06/05","ES","ESPV",2207776,0.0173509451823361,0.000631578947368421
"2020/06/05","ES","ESRI",316798,0.0204166666666667,0
"2020/06/05","ES","ESVC",5003769,0.0162652000265789,0
"2020/06/06","ES","ESAN",8414240,0.0111960719433828,0.000466382840304741
"2020/06/06","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/06","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/06","ES","ESCB",581078,0.0158620689655172,0
"2020/06/06","ES","ESCE",84777,0,0
"2020/06/06","ES","ESCL",2399548,0.0170051336792612,0.000239055502978738
"2020/06/06","ES","ESCM",2032863,0.0315061279162864,0
"2020/06/06","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/06","ES","ESCT",7675217,0.0158771865436602,0.00198782460568684
"2020/06/06","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/06","ES","ESGA",2699499,0.00721092434394514,0.000556683753714018
"2020/06/06","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/06","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/06","ES","ESMD",6663394,0.0386666666666667,0.00523809523809524
"2020/06/06","ES","ESML",86487,NA,NA
"2020/06/06","ES","ESNC",654214,0.0196969696969697,0
"2020/06/06","ES","ESPV",2207776,0.0160937579323358,0.000641025641025641
"2020/06/06","ES","ESRI",316798,0.0222222222222222,0
"2020/06/06","ES","ESVC",5003769,0.0162652000265789,0
"2020/06/07","ES","ESAN",8414240,0.0111960719433828,0.000466382840304741
"2020/06/07","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/07","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/07","ES","ESCB",581078,0.0158620689655172,0
"2020/06/07","ES","ESCE",84777,0,0
"2020/06/07","ES","ESCL",2399548,0.0170051336792612,0.000239055502978738
"2020/06/07","ES","ESCM",2032863,0.0310935904138594,0
"2020/06/07","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/07","ES","ESCT",7675217,0.0158771865436602,0.00198782460568684
"2020/06/07","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/07","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/07","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/07","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/07","ES","ESMD",6663394,0.0333333333333333,0.00523809523809524
"2020/06/07","ES","ESML",86487,NA,NA
"2020/06/07","ES","ESNC",654214,0.0196969696969697,0
"2020/06/07","ES","ESPV",2207776,0.0171193989579768,0.0014957264957265
"2020/06/07","ES","ESRI",316798,0.0222222222222222,0
"2020/06/07","ES","ESVC",5003769,0.0162652000265789,0
"2020/06/08","ES","ESAN",8414240,0.0115664423137531,0.000672144157177169
"2020/06/08","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/08","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/08","ES","ESCB",581078,0.0158620689655172,0
"2020/06/08","ES","ESCE",84777,0,0
"2020/06/08","ES","ESCL",2399548,0.0170051336792612,0.000239055502978738
"2020/06/08","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/08","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/08","ES","ESCT",7675217,0.0155168261832998,0.00198782460568684
"2020/06/08","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/08","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/08","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/08","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/08","ES","ESMD",6663394,0.0404444444444444,0.00505747126436782
"2020/06/08","ES","ESML",86487,NA,NA
"2020/06/08","ES","ESNC",654214,0.0196969696969697,0
"2020/06/08","ES","ESPV",2207776,0.0171193989579768,0.0014957264957265
"2020/06/08","ES","ESRI",316798,0.0231578947368421,0.00814814814814815
"2020/06/08","ES","ESVC",5003769,0.0161318666932456,0
"2020/06/09","ES","ESAN",8414240,0.0115664423137531,0.000672144157177169
"2020/06/09","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/09","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/09","ES","ESCB",581078,0.0164444444444444,0
"2020/06/09","ES","ESCE",84777,0,0
"2020/06/09","ES","ESCL",2399548,0.0170051336792612,0.000239055502978738
"2020/06/09","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/09","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/09","ES","ESCT",7675217,0.0153966710141369,0.00186287254015241
"2020/06/09","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/09","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/09","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/09","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/09","ES","ESMD",6663394,0.0384444444444444,0.00482758620689655
"2020/06/09","ES","ESML",86487,NA,NA
"2020/06/09","ES","ESNC",654214,0.0196969696969697,0
"2020/06/09","ES","ESPV",2207776,0.0153650686633668,0.00145833333333333
"2020/06/09","ES","ESRI",316798,0.026984126984127,0.00666666666666667
"2020/06/09","ES","ESVC",5003769,0.0161318666932456,0
"2020/06/10","ES","ESAN",8414240,0.0119368126841235,0.000672144157177169
"2020/06/10","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/10","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/10","ES","ESCB",581078,0.0164444444444444,0
"2020/06/10","ES","ESCE",84777,0,0
"2020/06/10","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/10","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/10","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/10","ES","ESCT",7675217,0.0153966710141369,0.00186287254015241
"2020/06/10","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/10","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/10","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/10","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/10","ES","ESMD",6663394,0.0331111111111111,0.000229885057471264
"2020/06/10","ES","ESML",86487,NA,NA
"2020/06/10","ES","ESNC",654214,0.0196969696969697,0
"2020/06/10","ES","ESPV",2207776,0.0128650686633668,0.00152173913043478
"2020/06/10","ES","ESRI",316798,0.026984126984127,0.00666666666666667
"2020/06/10","ES","ESVC",5003769,0.0161318666932456,0
"2020/06/11","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/11","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/11","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/11","ES","ESCB",581078,0.0164444444444444,0
"2020/06/11","ES","ESCE",84777,0,0
"2020/06/11","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/11","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/11","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/11","ES","ESCT",7675217,0.0152257308431968,0.00186287254015241
"2020/06/11","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/11","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/11","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/11","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/11","ES","ESMD",6663394,0.0324444444444444,0.000229885057471264
"2020/06/11","ES","ESML",86487,NA,NA
"2020/06/11","ES","ESNC",654214,0.0196969696969697,0
"2020/06/11","ES","ESPV",2207776,0.0128650686633668,0.00152173913043478
"2020/06/11","ES","ESRI",316798,0.0255072463768116,0.00564102564102564
"2020/06/11","ES","ESVC",5003769,0.0154652000265789,0
"2020/06/12","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/12","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/12","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/12","ES","ESCB",581078,0.0164444444444444,0
"2020/06/12","ES","ESCE",84777,0,0
"2020/06/12","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/12","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/12","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/12","ES","ESCT",7675217,0.0152257308431968,0.00186287254015241
"2020/06/12","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/12","ES","ESGA",2699499,0.00776647989950069,0.000556683753714018
"2020/06/12","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/12","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/12","ES","ESMD",6663394,0.0333333333333333,0.000229885057471264
"2020/06/12","ES","ESML",86487,NA,NA
"2020/06/12","ES","ESNC",654214,0.0196969696969697,0
"2020/06/12","ES","ESPV",2207776,0.0128650686633668,0.00152173913043478
"2020/06/12","ES","ESRI",316798,0.0255072463768116,0.00564102564102564
"2020/06/12","ES","ESVC",5003769,0.0154652000265789,0
"2020/06/13","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/13","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/13","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/13","ES","ESCB",581078,0.0164444444444444,0
"2020/06/13","ES","ESCE",84777,0,0
"2020/06/13","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/13","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/13","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/13","ES","ESCT",7675217,0.0152257308431968,0.00186287254015241
"2020/06/13","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/13","ES","ESGA",2699499,0.00921412763380662,0.000562611218699626
"2020/06/13","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/13","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/13","ES","ESMD",6663394,0.0333333333333333,0.000229885057471264
"2020/06/13","ES","ESML",86487,NA,NA
"2020/06/13","ES","ESNC",654214,0.0196969696969697,0
"2020/06/13","ES","ESPV",2207776,0.0128650686633668,0.00152173913043478
"2020/06/13","ES","ESRI",316798,0.0255072463768116,0.00564102564102564
"2020/06/13","ES","ESVC",5003769,0.0154652000265789,0
"2020/06/14","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/14","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/14","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/14","ES","ESCB",581078,0.0164444444444444,0
"2020/06/14","ES","ESCE",84777,0,0
"2020/06/14","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/14","ES","ESCM",2032863,0.0312566785530227,0
"2020/06/14","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/14","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/14","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/14","ES","ESGA",2699499,0.00921412763380662,0.000562611218699626
"2020/06/14","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/14","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/14","ES","ESMD",6663394,0.0333333333333333,0.000229885057471264
"2020/06/14","ES","ESML",86487,NA,NA
"2020/06/14","ES","ESNC",654214,0.0196969696969697,0
"2020/06/14","ES","ESPV",2207776,0.0144977820228375,0.00148462354188759
"2020/06/14","ES","ESRI",316798,0.0255072463768116,0.00564102564102564
"2020/06/14","ES","ESVC",5003769,0.0154652000265789,0
"2020/06/15","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/15","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/15","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/15","ES","ESCB",581078,0.0164444444444444,0
"2020/06/15","ES","ESCE",84777,0,0
"2020/06/15","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/15","ES","ESCM",2032863,0.0310217393824307,0
"2020/06/15","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/15","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/15","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/15","ES","ESGA",2699499,0.00921412763380662,0.000562611218699626
"2020/06/15","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/15","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/15","ES","ESMD",6663394,0.0326666666666667,0.000229885057471264
"2020/06/15","ES","ESML",86487,NA,NA
"2020/06/15","ES","ESNC",654214,0.0196969696969697,0
"2020/06/15","ES","ESPV",2207776,0.0144977820228375,0.00148462354188759
"2020/06/15","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/15","ES","ESVC",5003769,0.0153357097851012,0
"2020/06/16","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/16","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/16","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/16","ES","ESCB",581078,0.0164444444444444,0
"2020/06/16","ES","ESCE",84777,0,0
"2020/06/16","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/16","ES","ESCM",2032863,0.0310217393824307,0
"2020/06/16","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/16","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/16","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/16","ES","ESGA",2699499,0.00921412763380662,0.000562611218699626
"2020/06/16","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/16","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/16","ES","ESMD",6663394,0.0308888888888889,0.000229885057471264
"2020/06/16","ES","ESML",86487,NA,NA
"2020/06/16","ES","ESNC",654214,0.0196969696969697,0
"2020/06/16","ES","ESPV",2207776,0.0144977820228375,0.00148462354188759
"2020/06/16","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/16","ES","ESVC",5003769,0.0153193898900547,0
"2020/06/17","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/17","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/17","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/17","ES","ESCB",581078,0.0164444444444444,0
"2020/06/17","ES","ESCE",84777,0,0
"2020/06/17","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/17","ES","ESCM",2032863,0.0307312040798117,0
"2020/06/17","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/17","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/17","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/17","ES","ESGA",2699499,0.00921412763380662,0.000562611218699626
"2020/06/17","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/17","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/17","ES","ESMD",6663394,0.0313333333333333,0.000229885057471264
"2020/06/17","ES","ESML",86487,NA,NA
"2020/06/17","ES","ESNC",654214,0.0196969696969697,0
"2020/06/17","ES","ESPV",2207776,0.0144977820228375,0.00148462354188759
"2020/06/17","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/17","ES","ESVC",5003769,0.0153093280863501,0
"2020/06/18","ES","ESAN",8414240,0.0111960719433828,0.000672144157177169
"2020/06/18","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/18","ES","ESAS",1022800,0.0115555555555556,0.000289855072463768
"2020/06/18","ES","ESCB",581078,0.0164444444444444,0
"2020/06/18","ES","ESCE",84777,0,0
"2020/06/18","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/18","ES","ESCM",2032863,0.0307312040798117,0
"2020/06/18","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/18","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
