"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"740",2020-10-23,2020-10-28,5,"nearFar",400.322576162551,465.027051665615,344.621166470672,549,NA,NA
"741",2020-10-23,2020-10-29,6,"nearFar",618.361428911255,780.105029478007,490.153046469943,510,NA,NA
"742",2020-10-23,2020-10-30,7,"nearFar",612.81221866692,776.039581665616,483.917089050346,513,NA,NA
"743",2020-10-24,2020-10-25,1,"nearFuture",407.404851676209,526.415255494584,315.299967918618,432,504,0.341599277530445
"744",2020-10-24,2020-10-26,2,"nearFuture",239.989022951358,312.453980373069,184.33028463385,231,504,0.0329268238770356
"745",2020-10-24,2020-10-27,3,"nearFuture",279.233023176757,345.631706260021,225.590071223885,263,504,0.0673569423626547
"746",2020-10-24,2020-10-28,4,"nearFuture",553.156722285351,652.712967790451,468.785476172286,549,504,0.09237160428843
"747",2020-10-24,2020-10-29,5,"nearFuture",523.016154108789,629.848461484957,434.304303631743,510,504,2.16935865657173
"748",2020-10-24,2020-10-30,6,"nearFuture",443.263262613753,558.537366198743,351.780081107545,513,504,7.74852551530243
"749",2020-10-24,2020-10-31,7,"nearFuture",423.414077146259,525.358489282459,341.25170599314,508,504,21.1464754268165
"750",2020-10-24,2020-10-25,1,"nearFar",407.404851676209,526.415255494584,315.299967918618,432,NA,NA
"751",2020-10-24,2020-10-26,2,"nearFar",239.989022951358,312.453980373069,184.33028463385,231,NA,NA
"752",2020-10-24,2020-10-27,3,"nearFar",279.233023176757,345.631706260021,225.590071223885,263,NA,NA
"753",2020-10-24,2020-10-28,4,"nearFar",553.156722285351,652.712967790451,468.785476172286,549,NA,NA
"754",2020-10-24,2020-10-29,5,"nearFar",523.016154108789,629.848461484957,434.304303631743,510,NA,NA
"755",2020-10-24,2020-10-30,6,"nearFar",443.263262613753,558.537366198743,351.780081107545,513,NA,NA
"756",2020-10-24,2020-10-31,7,"nearFar",423.414077146259,525.358489282459,341.25170599314,508,NA,NA
"757",2020-10-25,2020-10-26,1,"nearFuture",277.118430537735,347.252674732993,221.149123193208,231,504,0.168931979372907
"758",2020-10-25,2020-10-27,2,"nearFuture",289.186715844935,371.394452650553,225.1755674441,263,504,0.108658571519821
"759",2020-10-25,2020-10-28,3,"nearFuture",422.674862246018,489.09565395228,365.274231596671,549,504,2.80722522103903
"760",2020-10-25,2020-10-29,4,"nearFuture",506.39334740913,628.46123705345,408.035065937431,510,504,0.601108664960241
"761",2020-10-25,2020-10-30,5,"nearFuture",429.933614361579,526.588510690496,351.019646280609,513,504,9.22959737875823
"762",2020-10-25,2020-10-31,6,"nearFuture",454.628872806911,579.527522683024,356.648138181232,508,504,13.3427784625777
"763",2020-10-25,2020-11-01,7,"nearFuture",284.37208314578,350.675224925671,230.60506110693,407,504,1.26420531536097
"764",2020-10-25,2020-10-26,1,"nearFar",277.118430537735,347.252674732993,221.149123193208,231,NA,NA
"765",2020-10-25,2020-10-27,2,"nearFar",289.186715844935,371.394452650553,225.1755674441,263,NA,NA
"766",2020-10-25,2020-10-28,3,"nearFar",422.674862246018,489.09565395228,365.274231596671,549,NA,NA
"767",2020-10-25,2020-10-29,4,"nearFar",506.39334740913,628.46123705345,408.035065937431,510,NA,NA
"768",2020-10-25,2020-10-30,5,"nearFar",429.933614361579,526.588510690496,351.019646280609,513,NA,NA
"769",2020-10-25,2020-10-31,6,"nearFar",454.628872806911,579.527522683024,356.648138181232,508,NA,NA
"770",2020-10-25,2020-11-01,7,"nearFar",284.37208314578,350.675224925671,230.60506110693,407,NA,NA
"771",2020-10-26,2020-10-27,1,"nearFuture",267.487463473379,343.541741548185,208.270304484634,263,504,0.0186201803102008
"772",2020-10-26,2020-10-28,2,"nearFuture",452.514834795571,527.688318163554,388.050424202484,549,504,2.14411473467365
"773",2020-10-26,2020-10-29,3,"nearFuture",563.181535382177,689.547758567647,459.97313145397,510,504,8.86358775309821
"774",2020-10-26,2020-10-30,4,"nearFuture",438.561652288098,538.723397867662,357.022404482446,513,504,8.27092660455286
"775",2020-10-26,2020-10-31,5,"nearFuture",464.984074818434,583.545990449723,370.510968069761,508,504,10.7539786068969
"776",2020-10-26,2020-11-01,6,"nearFuture",311.348169437417,387.195024621758,250.358802277294,407,504,0.986101335840013
"777",2020-10-26,2020-11-02,7,"nearFuture",266.506573198267,339.350268103743,209.299241031304,190,504,0.243651506224889
"778",2020-10-26,2020-10-27,1,"nearFar",267.487463473379,343.541741548185,208.270304484634,263,NA,NA
"779",2020-10-26,2020-10-28,2,"nearFar",452.514834795571,527.688318163554,388.050424202484,549,NA,NA
"780",2020-10-26,2020-10-29,3,"nearFar",563.181535382177,689.547758567647,459.97313145397,510,NA,NA
"781",2020-10-26,2020-10-30,4,"nearFar",438.561652288098,538.723397867662,357.022404482446,513,NA,NA
"782",2020-10-26,2020-10-31,5,"nearFar",464.984074818434,583.545990449723,370.510968069761,508,NA,NA
"783",2020-10-26,2020-11-01,6,"nearFar",311.348169437417,387.195024621758,250.358802277294,407,NA,NA
"784",2020-10-26,2020-11-02,7,"nearFar",266.506573198267,339.350268103743,209.299241031304,190,NA,NA
"785",2020-10-27,2020-10-28,1,"nearFuture",487.408130266884,564.126204695236,421.12329381792,549,504,1.36870818587573
"786",2020-10-27,2020-10-29,2,"nearFuture",458.515763439099,551.884231679566,380.943490054644,510,504,8.58070466336612
"787",2020-10-27,2020-10-30,3,"nearFuture",386.869752430969,451.716078757286,331.332472728779,513,504,14.0144703949511
"788",2020-10-27,2020-10-31,4,"nearFuture",451.868399673642,560.742998724896,364.133036146552,508,504,14.0328965733653
"789",2020-10-27,2020-11-01,5,"nearFuture",358.112235993425,430.266475926071,298.058019259315,407,504,0.503997561882244
"790",2020-10-27,2020-11-02,6,"nearFuture",311.257504692587,397.300703264662,243.84863513045,190,504,0.386170395880308
"791",2020-10-27,2020-11-03,7,"nearFuture",369.893505020702,455.79190147162,300.183492981653,179,504,0.587364629025655
"792",2020-10-27,2020-10-28,1,"nearFar",487.408130266884,564.126204695236,421.12329381792,549,NA,NA
"793",2020-10-27,2020-10-29,2,"nearFar",458.515763439099,551.884231679566,380.943490054644,510,NA,NA
"794",2020-10-27,2020-10-30,3,"nearFar",386.869752430969,451.716078757286,331.332472728779,513,NA,NA
"795",2020-10-27,2020-10-31,4,"nearFar",451.868399673642,560.742998724896,364.133036146552,508,NA,NA
"796",2020-10-27,2020-11-01,5,"nearFar",358.112235993425,430.266475926071,298.058019259315,407,NA,NA
"797",2020-10-27,2020-11-02,6,"nearFar",311.257504692587,397.300703264662,243.84863513045,190,NA,NA
"798",2020-10-27,2020-11-03,7,"nearFar",369.893505020702,455.79190147162,300.183492981653,179,NA,NA
"799",2020-10-28,2020-10-29,1,"nearFuture",615.498243169633,720.274082880726,525.963791213683,510,504,17.5830375977659
"800",2020-10-28,2020-10-30,2,"nearFuture",730.50861109407,895.01655062331,596.237947232313,513,504,24.1676207696055
"801",2020-10-28,2020-10-31,3,"nearFuture",647.930290389703,829.962580570266,505.822396132644,508,504,34.9825638517847
"802",2020-10-28,2020-11-01,4,"nearFuture",411.996146184477,509.713406334824,333.012281727901,407,504,0.0515066611646388
"803",2020-10-28,2020-11-02,5,"nearFuture",409.765754323296,512.221190830875,327.803645030336,190,504,0.699890935106387
"804",2020-10-28,2020-11-03,6,"nearFuture",564.282114368967,735.723980392447,432.790439190068,179,504,1.18548342517995
"805",2020-10-28,2020-11-04,7,"nearFuture",701.721770398056,957.695157876586,514.165117157287,243,504,1.75755466912069
"806",2020-10-28,2020-10-29,1,"nearFar",615.498243169633,720.274082880726,525.963791213683,510,NA,NA
"807",2020-10-28,2020-10-30,2,"nearFar",730.50861109407,895.01655062331,596.237947232313,513,NA,NA
"808",2020-10-28,2020-10-31,3,"nearFar",647.930290389703,829.962580570266,505.822396132644,508,NA,NA
"809",2020-10-28,2020-11-01,4,"nearFar",411.996146184477,509.713406334824,333.012281727901,407,NA,NA
"810",2020-10-28,2020-11-02,5,"nearFar",409.765754323296,512.221190830875,327.803645030336,190,NA,NA
"811",2020-10-28,2020-11-03,6,"nearFar",564.282114368967,735.723980392447,432.790439190068,179,NA,NA
"812",2020-10-28,2020-11-04,7,"nearFar",701.721770398056,957.695157876586,514.165117157287,243,NA,NA
"813",2020-10-29,2020-10-30,1,"nearFuture",550.295624300589,660.92707268258,458.182584192328,513,504,4.14395779518122
"814",2020-10-29,2020-10-31,2,"nearFuture",545.487078493896,692.957990116734,429.399988235478,508,504,9.37176728053217
"815",2020-10-29,2020-11-01,3,"nearFuture",373.725226743767,463.685096097735,301.218534475477,407,504,0.343038896012307
"816",2020-10-29,2020-11-02,4,"nearFuture",285.209880475682,356.563836054695,228.13495844395,190,504,0.303216178893204
"817",2020-10-29,2020-11-03,5,"nearFuture",445.962578062825,573.479088517376,346.800127527955,179,504,0.821423314588929
"818",2020-10-29,2020-11-04,6,"nearFuture",590.595726329607,799.983153945849,436.013321328522,243,504,1.33178438696484
"819",2020-10-29,2020-11-05,7,"nearFuture",683.477802444187,889.420646643093,525.220443439278,610,504,0.6931868089717
"820",2020-10-29,2020-10-30,1,"nearFar",550.295624300589,660.92707268258,458.182584192328,513,NA,NA
"821",2020-10-29,2020-10-31,2,"nearFar",545.487078493896,692.957990116734,429.399988235478,508,NA,NA
"822",2020-10-29,2020-11-01,3,"nearFar",373.725226743767,463.685096097735,301.218534475477,407,NA,NA
"823",2020-10-29,2020-11-02,4,"nearFar",285.209880475682,356.563836054695,228.13495844395,190,NA,NA
"824",2020-10-29,2020-11-03,5,"nearFar",445.962578062825,573.479088517376,346.800127527955,179,NA,NA
"825",2020-10-29,2020-11-04,6,"nearFar",590.595726329607,799.983153945849,436.013321328522,243,NA,NA
"826",2020-10-29,2020-11-05,7,"nearFar",683.477802444187,889.420646643093,525.220443439278,610,NA,NA
"827",2020-10-30,2020-10-31,1,"nearFuture",523.642592081231,655.730104319586,418.162232350265,508,504,3.91064704264593
"828",2020-10-30,2020-11-01,2,"nearFuture",370.389114322304,457.977285490915,299.552183819349,407,504,0.377431807219216
"829",2020-10-30,2020-11-02,3,"nearFuture",391.696057382943,486.88247767488,315.118757409449,190,504,0.642344129747131
"830",2020-10-30,2020-11-03,4,"nearFuture",479.415506794917,618.28686888593,371.735580555942,179,504,0.92435540267865
"831",2020-10-30,2020-11-04,5,"nearFuture",720.205118548137,977.577838846915,530.59244202462,243,504,1.82837209471174
"832",2020-10-30,2020-11-05,6,"nearFuture",612.101003216725,798.050974281703,469.478329346251,610,504,0.0198207848764588
"833",2020-10-30,2020-11-06,7,"nearFuture",827.450816098055,1159.69520276648,590.392071492606,630,504,1.56706995659512
"834",2020-10-30,2020-10-31,1,"nearFar",523.642592081231,655.730104319586,418.162232350265,508,NA,NA
"835",2020-10-30,2020-11-01,2,"nearFar",370.389114322304,457.977285490915,299.552183819349,407,NA,NA
"836",2020-10-30,2020-11-02,3,"nearFar",391.696057382943,486.88247767488,315.118757409449,190,NA,NA
"837",2020-10-30,2020-11-03,4,"nearFar",479.415506794917,618.28686888593,371.735580555942,179,NA,NA
"838",2020-10-30,2020-11-04,5,"nearFar",720.205118548137,977.577838846915,530.59244202462,243,NA,NA
"839",2020-10-30,2020-11-05,6,"nearFar",612.101003216725,798.050974281703,469.478329346251,610,NA,NA
"840",2020-10-30,2020-11-06,7,"nearFar",827.450816098055,1159.69520276648,590.392071492606,630,NA,NA
"841",2020-10-31,2020-11-01,1,"nearFuture",329.826754706445,396.529724860461,274.344346211289,407,504,0.795600458741797
"842",2020-10-31,2020-11-02,2,"nearFuture",308.18830162977,378.840885996647,250.712192828846,190,504,0.376395863864249
"843",2020-10-31,2020-11-03,3,"nearFuture",445.449251726878,557.053050963516,356.204917145372,179,504,0.819843848944722
"844",2020-10-31,2020-11-04,4,"nearFuture",629.456685879287,831.589121127429,476.456111957027,243,504,1.48067695171881
"845",2020-10-31,2020-11-05,5,"nearFuture",629.643622574472,819.890361094874,483.541593194591,610,504,0.185317192350517
"846",2020-10-31,2020-11-06,6,"nearFuture",772.878339681634,1052.85076761931,567.355741497667,630,504,1.13395506783872
"847",2020-10-31,2020-11-07,7,"nearFuture",646.336200136178,844.974121824545,494.394411398574,302,504,1.70463464570071
"848",2020-10-31,2020-11-01,1,"nearFar",329.826754706445,396.529724860461,274.344346211289,407,NA,NA
"849",2020-10-31,2020-11-02,2,"nearFar",308.18830162977,378.840885996647,250.712192828846,190,NA,NA
"850",2020-10-31,2020-11-03,3,"nearFar",445.449251726878,557.053050963516,356.204917145372,179,NA,NA
"851",2020-10-31,2020-11-04,4,"nearFar",629.456685879287,831.589121127429,476.456111957027,243,NA,NA
"852",2020-10-31,2020-11-05,5,"nearFar",629.643622574472,819.890361094874,483.541593194591,610,NA,NA
"853",2020-10-31,2020-11-06,6,"nearFar",772.878339681634,1052.85076761931,567.355741497667,630,NA,NA
"854",2020-10-31,2020-11-07,7,"nearFar",646.336200136178,844.974121824545,494.394411398574,302,NA,NA
"855",2020-11-01,2020-11-02,1,"nearFuture",316.504093111317,387.258579371551,258.676879718927,190,504,0.402879276141523
"856",2020-11-01,2020-11-03,2,"nearFuture",459.783946435192,571.486489046295,369.914742433034,179,504,0.863950601757665
"857",2020-11-01,2020-11-04,3,"nearFuture",655.900165723731,859.535022685939,500.509014806727,243,504,1.5819929660603
"858",2020-11-01,2020-11-05,4,"nearFuture",657.765857439231,847.845354932451,510.300517300395,610,504,0.450621292345373
"859",2020-11-01,2020-11-06,5,"nearFuture",803.182046528292,1086.8791456532,593.535539296485,630,504,1.37446067582406
"860",2020-11-01,2020-11-07,6,"nearFuture",670.243172427868,870.458233894445,516.079798770273,302,504,1.82298599309347
"861",2020-11-01,2020-11-08,7,"nearFuture",653.083501848233,885.00027160633,481.941163263367,231,504,1.54609340770014
"862",2020-11-01,2020-11-02,1,"nearFar",316.504093111317,387.258579371551,258.676879718927,190,NA,NA
"863",2020-11-01,2020-11-03,2,"nearFar",459.783946435192,571.486489046295,369.914742433034,179,NA,NA
"864",2020-11-01,2020-11-04,3,"nearFar",655.900165723731,859.535022685939,500.509014806727,243,NA,NA
"865",2020-11-01,2020-11-05,4,"nearFar",657.765857439231,847.845354932451,510.300517300395,610,NA,NA
"866",2020-11-01,2020-11-06,5,"nearFar",803.182046528292,1086.8791456532,593.535539296485,630,NA,NA
"867",2020-11-01,2020-11-07,6,"nearFar",670.243172427868,870.458233894445,516.079798770273,302,NA,NA
"868",2020-11-01,2020-11-08,7,"nearFar",653.083501848233,885.00027160633,481.941163263367,231,NA,NA
"869",2020-11-02,2020-11-03,1,"nearFuture",415.229953929532,494.711031380169,348.518435417352,179,504,0.726861394469756
"870",2020-11-02,2020-11-04,2,"nearFuture",508.465830502007,638.079522201579,405.180689541734,243,504,1.01711045779654
"871",2020-11-02,2020-11-05,3,"nearFuture",674.481102767801,829.59697829876,548.368388375492,610,504,0.608312284523479
"872",2020-11-02,2020-11-06,4,"nearFuture",748.900720106711,961.948234349709,583.037910512404,630,504,0.943656501294083
"873",2020-11-02,2020-11-07,5,"nearFuture",653.172586240138,824.273147214112,517.588652326689,302,504,1.73847814109733
"874",2020-11-02,2020-11-08,6,"nearFuture",498.686470815592,597.550058440789,416.179686808871,231,504,0.980536519542327
"875",2020-11-02,2020-11-09,7,"nearFuture",291.20356838856,351.617874412693,241.169532077604,128,504,0.434052042432203
"876",2020-11-02,2020-11-03,1,"nearFar",415.229953929532,494.711031380169,348.518435417352,179,NA,NA
"877",2020-11-02,2020-11-04,2,"nearFar",508.465830502007,638.079522201579,405.180689541734,243,NA,NA
"878",2020-11-02,2020-11-05,3,"nearFar",674.481102767801,829.59697829876,548.368388375492,610,NA,NA
"879",2020-11-02,2020-11-06,4,"nearFar",748.900720106711,961.948234349709,583.037910512404,630,NA,NA
"880",2020-11-02,2020-11-07,5,"nearFar",653.172586240138,824.273147214112,517.588652326689,302,NA,NA
"881",2020-11-02,2020-11-08,6,"nearFar",498.686470815592,597.550058440789,416.179686808871,231,NA,NA
"882",2020-11-02,2020-11-09,7,"nearFar",291.20356838856,351.617874412693,241.169532077604,128,NA,NA
"883",2020-11-03,2020-11-04,1,"nearFuture",444.587510017132,561.8810126201,351.779201688159,243,504,0.7723659358037
"884",2020-11-03,2020-11-05,2,"nearFuture",478.457390321325,590.744884448849,387.513257210294,610,504,1.24096800412932
"885",2020-11-03,2020-11-06,3,"nearFuture",829.639281441862,1140.87053363521,603.312397874106,630,504,1.58443872902717
"886",2020-11-03,2020-11-07,4,"nearFuture",511.484432868131,655.105898376056,399.349671121807,302,504,1.03705164272812
"887",2020-11-03,2020-11-08,5,"nearFuture",406.489661460015,510.725176431132,323.527902087197,231,504,0.642819270392659
"888",2020-11-03,2020-11-09,6,"nearFuture",323.633836600638,411.95030770762,254.251200285998,128,504,0.520302755532807
"889",2020-11-03,2020-11-10,7,"nearFuture",215.729658322767,268.963838072498,173.031757033127,231,504,0.0559353172941293
"890",2020-11-03,2020-11-04,1,"nearFar",444.587510017132,561.8810126201,351.779201688159,243,NA,NA
"891",2020-11-03,2020-11-05,2,"nearFar",478.457390321325,590.744884448849,387.513257210294,610,NA,NA
"892",2020-11-03,2020-11-06,3,"nearFar",829.639281441862,1140.87053363521,603.312397874106,630,NA,NA
"893",2020-11-03,2020-11-07,4,"nearFar",511.484432868131,655.105898376056,399.349671121807,302,NA,NA
"894",2020-11-03,2020-11-08,5,"nearFar",406.489661460015,510.725176431132,323.527902087197,231,NA,NA
"895",2020-11-03,2020-11-09,6,"nearFar",323.633836600638,411.95030770762,254.251200285998,128,NA,NA
"896",2020-11-03,2020-11-10,7,"nearFar",215.729658322767,268.963838072498,173.031757033127,231,NA,NA
"897",2020-11-04,2020-11-05,1,"nearFuture",372.926394304289,444.424144772271,312.931007922761,610,504,2.23654342886007
"898",2020-11-04,2020-11-06,2,"nearFuture",629.631623286457,771.996535945397,513.520414384836,630,504,0.00292362468745672
"899",2020-11-04,2020-11-07,3,"nearFuture",373.484884001759,442.909963046984,314.942020310819,302,504,0.353885562613233
"900",2020-11-04,2020-11-08,4,"nearFuture",323.742569415776,386.798922165587,270.965727270202,231,504,0.339716370241977
"901",2020-11-04,2020-11-09,5,"nearFuture",257.572595193415,308.635614454382,214.957829516713,128,504,0.344607965023423
"902",2020-11-04,2020-11-10,6,"nearFuture",185.091744276125,219.776844271299,155.880633889201,231,504,0.168162108262686
"903",2020-11-04,2020-11-11,7,"nearFuture",476.055387274034,559.204915625984,405.269562945344,201,504,0.907773552363896
"904",2020-11-04,2020-11-05,1,"nearFar",372.926394304289,444.424144772271,312.931007922761,610,NA,NA
"905",2020-11-04,2020-11-06,2,"nearFar",629.631623286457,771.996535945397,513.520414384836,630,NA,NA
"906",2020-11-04,2020-11-07,3,"nearFar",373.484884001759,442.909963046984,314.942020310819,302,NA,NA
"907",2020-11-04,2020-11-08,4,"nearFar",323.742569415776,386.798922165587,270.965727270202,231,NA,NA
"908",2020-11-04,2020-11-09,5,"nearFar",257.572595193415,308.635614454382,214.957829516713,128,NA,NA
"909",2020-11-04,2020-11-10,6,"nearFar",185.091744276125,219.776844271299,155.880633889201,231,NA,NA
"910",2020-11-04,2020-11-11,7,"nearFar",476.055387274034,559.204915625984,405.269562945344,201,NA,NA
"911",2020-11-05,2020-11-06,1,"nearFuture",704.301565903352,857.634845501897,578.382161517266,630,504,0.589694962806803
"912",2020-11-05,2020-11-07,2,"nearFuture",438.241373857815,524.848034377529,365.9259236601,302,504,0.674462243481946
"913",2020-11-05,2020-11-08,3,"nearFuture",337.569707473502,406.368656541732,280.418545006665,231,504,0.390365227410758
"914",2020-11-05,2020-11-09,4,"nearFuture",261.249820716532,315.055010332198,216.633497599213,128,504,0.354387820112086
"915",2020-11-05,2020-11-10,5,"nearFuture",190.186521462058,226.108642943939,159.971385767885,231,504,0.149499920836783
"916",2020-11-05,2020-11-11,6,"nearFuture",501.864682500646,602.249003076872,418.212663291574,201,504,0.992952744249813
"917",2020-11-05,2020-11-12,7,"nearFuture",551.498526094355,655.945959397204,463.682442016644,544,504,0.1874631476723
"918",2020-11-05,2020-11-06,1,"nearFar",704.301565903352,857.634845501897,578.382161517266,630,NA,NA
"919",2020-11-05,2020-11-07,2,"nearFar",438.241373857815,524.848034377529,365.9259236601,302,NA,NA
"920",2020-11-05,2020-11-08,3,"nearFar",337.569707473502,406.368656541732,280.418545006665,231,NA,NA
"921",2020-11-05,2020-11-09,4,"nearFar",261.249820716532,315.055010332198,216.633497599213,128,NA,NA
"922",2020-11-05,2020-11-10,5,"nearFar",190.186521462058,226.108642943939,159.971385767885,231,NA,NA
"923",2020-11-05,2020-11-11,6,"nearFar",501.864682500646,602.249003076872,418.212663291574,201,NA,NA
"924",2020-11-05,2020-11-12,7,"nearFar",551.498526094355,655.945959397204,463.682442016644,544,NA,NA
"925",2020-11-06,2020-11-07,1,"nearFuture",454.19395711581,536.358675646144,384.616041554656,302,504,0.753435427536506
"926",2020-11-06,2020-11-08,2,"nearFuture",364.151007249573,423.697137207321,312.97345305402,231,504,0.487732625501245
"927",2020-11-06,2020-11-09,3,"nearFuture",261.402226226899,311.67939514297,219.235294155505,128,504,0.354793153915176
"928",2020-11-06,2020-11-10,4,"nearFuture",194.83126627227,230.847330895292,164.43431323221,231,504,0.132486203645583
"929",2020-11-06,2020-11-11,5,"nearFuture",522.196986507908,619.323360508645,440.302611052782,201,504,1.06005605758367
"930",2020-11-06,2020-11-12,6,"nearFuture",581.20058681521,677.487957984959,498.597972307936,544,504,0.930014647129882
"931",2020-11-06,2020-11-13,7,"nearFuture",515.252621094692,640.783290087269,414.313649640885,908,504,0.972146975082082
"932",2020-11-06,2020-11-07,1,"nearFar",454.19395711581,536.358675646144,384.616041554656,302,NA,NA
"933",2020-11-06,2020-11-08,2,"nearFar",364.151007249573,423.697137207321,312.97345305402,231,NA,NA
"934",2020-11-06,2020-11-09,3,"nearFar",261.402226226899,311.67939514297,219.235294155505,128,NA,NA
"935",2020-11-06,2020-11-10,4,"nearFar",194.83126627227,230.847330895292,164.43431323221,231,NA,NA
"936",2020-11-06,2020-11-11,5,"nearFar",522.196986507908,619.323360508645,440.302611052782,201,NA,NA
"937",2020-11-06,2020-11-12,6,"nearFar",581.20058681521,677.487957984959,498.597972307936,544,NA,NA
"938",2020-11-06,2020-11-13,7,"nearFar",515.252621094692,640.783290087269,414.313649640885,908,NA,NA
"939",2020-11-07,2020-11-08,1,"nearFuture",358.431261109577,402.545417182296,319.151488147292,231,504,0.466781174515737
"940",2020-11-07,2020-11-09,2,"nearFuture",283.379682390537,346.595336027012,231.693955586013,128,504,0.413243835045992
"941",2020-11-07,2020-11-10,3,"nearFuture",223.061768607023,261.345536559243,190.386081465807,231,504,0.0290777705637333
"942",2020-11-07,2020-11-11,4,"nearFuture",441.066364159387,520.747733892205,373.577309955324,201,504,0.792298228934285
"943",2020-11-07,2020-11-12,5,"nearFuture",457.18490701172,545.87573282778,382.904068873965,544,504,2.17037727044758
"944",2020-11-07,2020-11-13,6,"nearFuture",543.997539982155,656.421904761475,450.827922346939,908,504,0.900996185932794
"945",2020-11-07,2020-11-14,7,"nearFuture",619.000650709493,744.615180904673,514.576945789974,456,504,3.3958468190343
"946",2020-11-07,2020-11-08,1,"nearFar",358.431261109577,402.545417182296,319.151488147292,231,NA,NA
"947",2020-11-07,2020-11-09,2,"nearFar",283.379682390537,346.595336027012,231.693955586013,128,NA,NA
"948",2020-11-07,2020-11-10,3,"nearFar",223.061768607023,261.345536559243,190.386081465807,231,NA,NA
"949",2020-11-07,2020-11-11,4,"nearFar",441.066364159387,520.747733892205,373.577309955324,201,NA,NA
"950",2020-11-07,2020-11-12,5,"nearFar",457.18490701172,545.87573282778,382.904068873965,544,NA,NA
"951",2020-11-07,2020-11-13,6,"nearFar",543.997539982155,656.421904761475,450.827922346939,908,NA,NA
"952",2020-11-07,2020-11-14,7,"nearFar",619.000650709493,744.615180904673,514.576945789974,456,NA,NA
"953",2020-11-08,2020-11-09,1,"nearFuture",242.070673933483,289.175112462527,202.639192147644,128,504,0.303379451143893
"954",2020-11-08,2020-11-10,2,"nearFuture",202.194389399783,245.001829069698,166.866391406086,231,504,0.105515056757148
"955",2020-11-08,2020-11-11,3,"nearFuture",328.118764379135,401.751859821061,267.981145340914,201,504,0.419533874454129
"956",2020-11-08,2020-11-12,4,"nearFuture",576.867508967342,683.661970678508,486.75535158394,544,504,0.821687703641366
"957",2020-11-08,2020-11-13,5,"nearFuture",376.239036594568,474.398056612728,298.390372145152,908,504,1.31624000517127
"958",2020-11-08,2020-11-14,6,"nearFuture",440.82020084754,540.745555822414,359.360234000855,456,504,0.316245809087801
"959",2020-11-08,2020-11-15,7,"nearFuture",338.647452321067,412.137366070516,278.261828227259,921,504,1.3965288879674
"960",2020-11-08,2020-11-09,1,"nearFar",242.070673933483,289.175112462527,202.639192147644,128,NA,NA
"961",2020-11-08,2020-11-10,2,"nearFar",202.194389399783,245.001829069698,166.866391406086,231,NA,NA
"962",2020-11-08,2020-11-11,3,"nearFar",328.118764379135,401.751859821061,267.981145340914,201,NA,NA
"963",2020-11-08,2020-11-12,4,"nearFar",576.867508967342,683.661970678508,486.75535158394,544,NA,NA
"964",2020-11-08,2020-11-13,5,"nearFar",376.239036594568,474.398056612728,298.390372145152,908,NA,NA
"965",2020-11-08,2020-11-14,6,"nearFar",440.82020084754,540.745555822414,359.360234000855,456,NA,NA
"966",2020-11-08,2020-11-15,7,"nearFar",338.647452321067,412.137366070516,278.261828227259,921,NA,NA
"967",2020-11-09,2020-11-10,1,"nearFuture",222.546872371687,265.503214333629,186.540530316084,231,504,0.0309638373529266
"968",2020-11-09,2020-11-11,2,"nearFuture",327.670370865624,399.640473045741,268.661157176957,201,504,0.418054027879767
"969",2020-11-09,2020-11-12,3,"nearFuture",494.244090863203,605.821982186676,403.216173291519,544,504,1.24389769732248
"970",2020-11-09,2020-11-13,4,"nearFuture",296.252396880955,354.070355645887,247.875828230836,908,504,1.51422673664559
"971",2020-11-09,2020-11-14,5,"nearFuture",369.783294171768,439.694957624882,310.987611473092,456,504,1.79618133400105
"972",2020-11-09,2020-11-15,6,"nearFuture",220.579944187164,272.299005831841,178.68413301391,921,504,1.67966439840089
"973",2020-11-09,2020-11-16,7,"nearFuture",142.837680624998,171.468799583856,118.987262148244,140,504,0.00779582587143509
"974",2020-11-09,2020-11-10,1,"nearFar",222.546872371687,265.503214333629,186.540530316084,231,NA,NA
"975",2020-11-09,2020-11-11,2,"nearFar",327.670370865624,399.640473045741,268.661157176957,201,NA,NA
"976",2020-11-09,2020-11-12,3,"nearFar",494.244090863203,605.821982186676,403.216173291519,544,NA,NA
"977",2020-11-09,2020-11-13,4,"nearFar",296.252396880955,354.070355645887,247.875828230836,908,NA,NA
"978",2020-11-09,2020-11-14,5,"nearFar",369.783294171768,439.694957624882,310.987611473092,456,NA,NA
"979",2020-11-09,2020-11-15,6,"nearFar",220.579944187164,272.299005831841,178.68413301391,921,NA,NA
"980",2020-11-09,2020-11-16,7,"nearFar",142.837680624998,171.468799583856,118.987262148244,140,NA,NA
"981",2020-11-10,2020-11-11,1,"nearFuture",328.586692733798,399.690903326889,270.131778689575,201,504,0.42107819245122
"982",2020-11-10,2020-11-12,2,"nearFuture",494.305808904563,605.503140508738,403.529257522107,544,504,1.24235474632705
"983",2020-11-10,2020-11-13,3,"nearFuture",297.896144321412,352.285081342727,251.904260218243,908,504,1.51015805487235
"984",2020-11-10,2020-11-14,4,"nearFuture",370.767628578647,439.665245577308,312.666593015168,456,504,1.7756743676183
"985",2020-11-10,2020-11-15,5,"nearFuture",221.350906800091,272.240870936249,179.973799572129,921,504,1.67781556719927
