"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"894",2020-10-10,2020-10-22,12,"nearFar",51.8338090380166,81.6979399574439,32.886309750149,17,NA,NA
"895",2020-10-10,2020-10-23,13,"nearFar",35.9410262838815,52.4529125711449,24.6269903236847,73,NA,NA
"896",2020-10-10,2020-10-24,14,"nearFar",68.8023929887409,89.2500454862689,53.0394046880955,52,NA,NA
"897",2020-10-10,2020-10-25,15,"nearFar",34.1344632729553,52.2949521021015,22.2805746271238,48,NA,NA
"898",2020-10-10,2020-10-26,16,"nearFar",71.7189138554535,114.13634985368,45.0654205360511,52,NA,NA
"899",2020-10-10,2020-10-27,17,"nearFar",50.2671192813338,69.365722593223,36.4269726657573,59,NA,NA
"900",2020-10-10,2020-10-28,18,"nearFar",26.9116480372699,36.6112305585874,19.7818207427616,23,NA,NA
"901",2020-10-11,2020-10-12,1,"nearFuture",66.0184134742433,91.9527949181334,47.3985692499778,46,30,1.25115076394328
"902",2020-10-11,2020-10-13,2,"nearFuture",75.3805154498749,101.234017490326,56.129572354785,61,30,0.46388758019314
"903",2020-10-11,2020-10-14,3,"nearFuture",32.564404075266,45.2698792486351,23.4248562262108,17,30,1.19726175984648
"904",2020-10-11,2020-10-15,4,"nearFuture",76.3080678257388,114.497995225154,50.8560975574037,19,30,5.20982387417408
"905",2020-10-11,2020-10-16,5,"nearFuture",34.6938426958548,50.5284063593471,23.8215057178833,19,30,1.42671284264927
"906",2020-10-11,2020-10-17,6,"nearFuture",25.7915276693701,38.8799296211009,17.1091590443329,95,30,1.06474571178283
"907",2020-10-11,2020-10-18,7,"nearFuture",52.9326046528783,78.1354843112565,35.8590038832621,59,30,0.209220521996593
"908",2020-10-11,2020-10-19,8,"nearFuture",48.6765715767909,72.0342056915861,32.8928263693925,47,30,0.0986218516570015
"909",2020-10-11,2020-10-20,9,"nearFuture",16.2843898872386,22.9540856783254,11.5526864243606,41,30,2.24687344235345
"910",2020-10-11,2020-10-21,10,"nearFuture",14.4132086155643,20.2751822836794,10.2460525231874,26,30,2.89669712193464
"911",2020-10-11,2020-10-22,11,"nearFuture",52.0139160699421,81.2642559134163,33.2919736299994,17,30,2.69337795204339
"912",2020-10-11,2020-10-23,12,"nearFuture",35.9621869183952,52.3739495714677,24.6931709091144,73,30,0.861344470238613
"913",2020-10-11,2020-10-24,13,"nearFuture",68.9588040149237,88.8576067892866,53.5161459214767,52,30,0.770854692912229
"914",2020-10-11,2020-10-25,14,"nearFuture",34.1887308567199,52.1708111819121,22.4046605968528,48,30,0.767292687554855
"915",2020-10-11,2020-10-26,15,"nearFuture",71.9630087168631,113.500726915202,45.6267969759555,52,30,0.907409445884256
"916",2020-10-11,2020-10-27,16,"nearFuture",50.369647918735,69.1858037588772,36.6708384323972,59,30,0.297598337367816
"917",2020-10-11,2020-10-28,17,"nearFuture",26.9749543879467,36.4426886116827,19.9669176987819,23,30,0.567850545728023
"918",2020-10-11,2020-10-29,18,"nearFuture",22.0300059120241,34.8651485833107,13.9199510171062,6,30,0.667916885171133
"919",2020-10-11,2020-10-12,1,"nearFar",66.0184134742433,91.9527949181334,47.3985692499778,46,NA,NA
"920",2020-10-11,2020-10-13,2,"nearFar",75.3805154498749,101.234017490326,56.129572354785,61,NA,NA
"921",2020-10-11,2020-10-14,3,"nearFar",32.564404075266,45.2698792486351,23.4248562262108,17,NA,NA
"922",2020-10-11,2020-10-15,4,"nearFar",76.3080678257388,114.497995225154,50.8560975574037,19,NA,NA
"923",2020-10-11,2020-10-16,5,"nearFar",34.6938426958548,50.5284063593471,23.8215057178833,19,NA,NA
"924",2020-10-11,2020-10-17,6,"nearFar",25.7915276693701,38.8799296211009,17.1091590443329,95,NA,NA
"925",2020-10-11,2020-10-18,7,"nearFar",52.9326046528783,78.1354843112565,35.8590038832621,59,NA,NA
"926",2020-10-11,2020-10-19,8,"nearFar",48.6765715767909,72.0342056915861,32.8928263693925,47,NA,NA
"927",2020-10-11,2020-10-20,9,"nearFar",16.2843898872386,22.9540856783254,11.5526864243606,41,NA,NA
"928",2020-10-11,2020-10-21,10,"nearFar",14.4132086155643,20.2751822836794,10.2460525231874,26,NA,NA
"929",2020-10-11,2020-10-22,11,"nearFar",52.0139160699421,81.2642559134163,33.2919736299994,17,NA,NA
"930",2020-10-11,2020-10-23,12,"nearFar",35.9621869183952,52.3739495714677,24.6931709091144,73,NA,NA
"931",2020-10-11,2020-10-24,13,"nearFar",68.9588040149237,88.8576067892866,53.5161459214767,52,NA,NA
"932",2020-10-11,2020-10-25,14,"nearFar",34.1887308567199,52.1708111819121,22.4046605968528,48,NA,NA
"933",2020-10-11,2020-10-26,15,"nearFar",71.9630087168631,113.500726915202,45.6267969759555,52,NA,NA
"934",2020-10-11,2020-10-27,16,"nearFar",50.369647918735,69.1858037588772,36.6708384323972,59,NA,NA
"935",2020-10-11,2020-10-28,17,"nearFar",26.9749543879467,36.4426886116827,19.9669176987819,23,NA,NA
"936",2020-10-11,2020-10-29,18,"nearFar",22.0300059120241,34.8651485833107,13.9199510171062,6,NA,NA
"937",2020-10-12,2020-10-13,1,"nearFuture",73.6325523786541,98.1663256798862,55.2302709941005,61,30,0.407501676488789
"938",2020-10-12,2020-10-14,2,"nearFuture",31.9263627248562,44.1782908551365,23.0722514861749,17,30,1.1481816597442
"939",2020-10-12,2020-10-15,3,"nearFuture",73.8652715643633,109.7737755227,49.7029305705979,19,30,4.98775150696471
"940",2020-10-12,2020-10-16,4,"nearFuture",33.7019516902174,48.6597828381599,23.3421006317976,19,30,1.33654094124331
"941",2020-10-12,2020-10-17,5,"nearFuture",25.2401715588973,37.9256679891307,16.7977597785528,95,30,1.07322811335192
"942",2020-10-12,2020-10-18,6,"nearFuture",50.9748636549608,74.1694066820775,35.0338076153134,59,30,0.276728829941736
"943",2020-10-12,2020-10-19,7,"nearFuture",47.0978829341897,69.1346751434888,32.0853547410001,47,30,0.00575781931952313
"944",2020-10-12,2020-10-20,8,"nearFuture",16.1855380824634,22.7954663188964,11.4922695308808,41,30,2.25585996924333
"945",2020-10-12,2020-10-21,9,"nearFuture",14.2221757496276,19.9749319918985,10.1262063437979,26,30,2.94445532647928
"946",2020-10-12,2020-10-22,10,"nearFuture",50.6798801236417,78.7579559145041,32.6119465585785,17,30,2.59075981022168
"947",2020-10-12,2020-10-23,11,"nearFuture",34.9411031062954,50.4729630228044,24.1888055142147,73,30,0.885090604851489
"948",2020-10-12,2020-10-24,12,"nearFuture",67.9349493312645,87.2307225451123,52.9074757836002,52,30,0.724315845770394
"949",2020-10-12,2020-10-25,13,"nearFuture",32.8219977447679,49.3958858847868,21.8091753323395,48,30,0.843222300667211
"950",2020-10-12,2020-10-26,14,"nearFuture",68.6318382128905,106.433030812811,44.2562725171724,52,30,0.755992611677176
"951",2020-10-12,2020-10-27,15,"nearFuture",49.2218690244633,67.154238770935,36.0780262661548,59,30,0.337176918564131
"952",2020-10-12,2020-10-28,16,"nearFuture",26.3988932987819,35.4850220886464,19.6393161503329,23,30,0.485556116175118
"953",2020-10-12,2020-10-29,17,"nearFuture",21.2349330412486,33.2666733440645,13.5547782792284,6,30,0.634788850269156
"954",2020-10-12,2020-10-30,18,"nearFuture",48.574434924701,68.9900879106182,34.2002133887826,86,30,0.668313650124739
"955",2020-10-12,2020-10-13,1,"nearFar",73.6325523786541,98.1663256798862,55.2302709941005,61,NA,NA
"956",2020-10-12,2020-10-14,2,"nearFar",31.9263627248562,44.1782908551365,23.0722514861749,17,NA,NA
"957",2020-10-12,2020-10-15,3,"nearFar",73.8652715643633,109.7737755227,49.7029305705979,19,NA,NA
"958",2020-10-12,2020-10-16,4,"nearFar",33.7019516902174,48.6597828381599,23.3421006317976,19,NA,NA
"959",2020-10-12,2020-10-17,5,"nearFar",25.2401715588973,37.9256679891307,16.7977597785528,95,NA,NA
"960",2020-10-12,2020-10-18,6,"nearFar",50.9748636549608,74.1694066820775,35.0338076153134,59,NA,NA
"961",2020-10-12,2020-10-19,7,"nearFar",47.0978829341897,69.1346751434888,32.0853547410001,47,NA,NA
"962",2020-10-12,2020-10-20,8,"nearFar",16.1855380824634,22.7954663188964,11.4922695308808,41,NA,NA
"963",2020-10-12,2020-10-21,9,"nearFar",14.2221757496276,19.9749319918985,10.1262063437979,26,NA,NA
"964",2020-10-12,2020-10-22,10,"nearFar",50.6798801236417,78.7579559145041,32.6119465585785,17,NA,NA
"965",2020-10-12,2020-10-23,11,"nearFar",34.9411031062954,50.4729630228044,24.1888055142147,73,NA,NA
"966",2020-10-12,2020-10-24,12,"nearFar",67.9349493312645,87.2307225451123,52.9074757836002,52,NA,NA
"967",2020-10-12,2020-10-25,13,"nearFar",32.8219977447679,49.3958858847868,21.8091753323395,48,NA,NA
"968",2020-10-12,2020-10-26,14,"nearFar",68.6318382128905,106.433030812811,44.2562725171724,52,NA,NA
"969",2020-10-12,2020-10-27,15,"nearFar",49.2218690244633,67.154238770935,36.0780262661548,59,NA,NA
"970",2020-10-12,2020-10-28,16,"nearFar",26.3988932987819,35.4850220886464,19.6393161503329,23,NA,NA
"971",2020-10-12,2020-10-29,17,"nearFar",21.2349330412486,33.2666733440645,13.5547782792284,6,NA,NA
"972",2020-10-12,2020-10-30,18,"nearFar",48.574434924701,68.9900879106182,34.2002133887826,86,NA,NA
"973",2020-10-13,2020-10-14,1,"nearFuture",35.7832245617833,51.5397762199863,24.8437081793631,17,30,1.44486331668616
"974",2020-10-13,2020-10-15,2,"nearFuture",64.5676188229589,93.5960287479378,44.5422466768791,19,30,4.14251042549532
"975",2020-10-13,2020-10-16,3,"nearFuture",30.6014151957512,43.5434092690089,21.5060471309776,19,30,1.0546740128252
"976",2020-10-13,2020-10-17,4,"nearFuture",25.6588813781376,38.5300629872694,17.0873894962193,95,30,1.06678642392425
"977",2020-10-13,2020-10-18,5,"nearFuture",48.0373079619224,68.466318289552,33.7039147697344,59,30,0.378023850346683
"978",2020-10-13,2020-10-19,6,"nearFuture",51.5109486474961,75.449937472871,35.1673960169819,47,30,0.265349904832127
"979",2020-10-13,2020-10-20,7,"nearFuture",17.2155428395436,24.4147567647997,12.1391713263948,41,30,2.16222318165757
"980",2020-10-13,2020-10-21,8,"nearFuture",14.8611531068042,20.7743695299628,10.6310745722194,26,30,2.7847110271212
"981",2020-10-13,2020-10-22,9,"nearFuture",55.0828756699146,86.387018349835,35.1224437424175,17,30,2.92945174926637
"982",2020-10-13,2020-10-23,10,"nearFuture",31.3488434881016,45.0765453501037,21.8018035856252,73,30,0.968631524262021
"983",2020-10-13,2020-10-24,11,"nearFuture",69.6929025052157,89.4661997965636,54.2897839703265,52,30,0.804222804590586
"984",2020-10-13,2020-10-25,12,"nearFuture",33.9059060263605,50.7872841874642,22.6357932277888,48,30,0.783005177257464
"985",2020-10-13,2020-10-26,13,"nearFuture",72.7595502895815,111.336347881063,47.5491810095792,52,30,0.943615879362072
"986",2020-10-13,2020-10-27,14,"nearFuture",49.1059407099132,66.7632695889277,36.1185638128997,59,30,0.341174446514219
"987",2020-10-13,2020-10-28,15,"nearFuture",23.5953222400078,30.9593328863409,17.9829208094931,23,30,0.0850460221373932
"988",2020-10-13,2020-10-29,16,"nearFuture",18.3034849769133,29.3836400289384,11.4014996770362,6,30,0.51264518601117
"989",2020-10-13,2020-10-30,17,"nearFuture",39.9919731217528,56.8381272666826,28.1388214405247,86,30,0.821571893869202
"990",2020-10-13,2020-10-31,18,"nearFuture",28.1082526895131,40.5938480978867,19.462896627892,40,30,1.18917461213123
"991",2020-10-13,2020-10-14,1,"nearFar",35.7832245617833,51.5397762199863,24.8437081793631,17,NA,NA
"992",2020-10-13,2020-10-15,2,"nearFar",64.5676188229589,93.5960287479378,44.5422466768791,19,NA,NA
"993",2020-10-13,2020-10-16,3,"nearFar",30.6014151957512,43.5434092690089,21.5060471309776,19,NA,NA
"994",2020-10-13,2020-10-17,4,"nearFar",25.6588813781376,38.5300629872694,17.0873894962193,95,NA,NA
"995",2020-10-13,2020-10-18,5,"nearFar",48.0373079619224,68.466318289552,33.7039147697344,59,NA,NA
"996",2020-10-13,2020-10-19,6,"nearFar",51.5109486474961,75.449937472871,35.1673960169819,47,NA,NA
"997",2020-10-13,2020-10-20,7,"nearFar",17.2155428395436,24.4147567647997,12.1391713263948,41,NA,NA
"998",2020-10-13,2020-10-21,8,"nearFar",14.8611531068042,20.7743695299628,10.6310745722194,26,NA,NA
"999",2020-10-13,2020-10-22,9,"nearFar",55.0828756699146,86.387018349835,35.1224437424175,17,NA,NA
"1000",2020-10-13,2020-10-23,10,"nearFar",31.3488434881016,45.0765453501037,21.8018035856252,73,NA,NA
"1001",2020-10-13,2020-10-24,11,"nearFar",69.6929025052157,89.4661997965636,54.2897839703265,52,NA,NA
"1002",2020-10-13,2020-10-25,12,"nearFar",33.9059060263605,50.7872841874642,22.6357932277888,48,NA,NA
"1003",2020-10-13,2020-10-26,13,"nearFar",72.7595502895815,111.336347881063,47.5491810095792,52,NA,NA
"1004",2020-10-13,2020-10-27,14,"nearFar",49.1059407099132,66.7632695889277,36.1185638128997,59,NA,NA
"1005",2020-10-13,2020-10-28,15,"nearFar",23.5953222400078,30.9593328863409,17.9829208094931,23,NA,NA
"1006",2020-10-13,2020-10-29,16,"nearFar",18.3034849769133,29.3836400289384,11.4014996770362,6,NA,NA
"1007",2020-10-13,2020-10-30,17,"nearFar",39.9919731217528,56.8381272666826,28.1388214405247,86,NA,NA
"1008",2020-10-13,2020-10-31,18,"nearFar",28.1082526895131,40.5938480978867,19.462896627892,40,NA,NA
"1009",2020-10-14,2020-10-15,1,"nearFuture",56.2239887975112,75.7134993173234,41.7512985769421,19,30,3.38399867395569
"1010",2020-10-14,2020-10-16,2,"nearFuture",28.8955070981022,39.6005154310117,21.084329872197,19,30,0.899591472591888
"1011",2020-10-14,2020-10-17,3,"nearFuture",21.3906124463429,32.2239624370325,14.1993183403107,95,30,1.13245209878777
"1012",2020-10-14,2020-10-18,4,"nearFuture",43.6555641537439,60.4183237827332,31.5435477560585,59,30,0.529118459211643
"1013",2020-10-14,2020-10-19,5,"nearFuture",33.6323513111428,47.91840323206,23.6054413006679,47,30,0.786332229560294
"1014",2020-10-14,2020-10-20,6,"nearFuture",13.6817731750388,19.3524032205856,9.6727478793999,41,30,2.48347494013512
"1015",2020-10-14,2020-10-21,7,"nearFuture",17.2419816500496,23.9701110652501,12.4023593554236,26,30,2.1895040401116
"1016",2020-10-14,2020-10-22,8,"nearFuture",38.3126629395417,58.1280812089056,25.2521691924358,17,30,1.63943548462356
"1017",2020-10-14,2020-10-23,9,"nearFuture",25.9844850067555,38.7077022455266,17.443387798725,73,30,1.0933840441828
"1018",2020-10-14,2020-10-24,10,"nearFuture",76.5790342150113,103.637754622418,56.5850592061685,52,30,1.11722877717193
"1019",2020-10-14,2020-10-15,1,"nearFar",56.2239887975112,75.7134993173234,41.7512985769421,19,NA,NA
"1020",2020-10-14,2020-10-16,2,"nearFar",28.8955070981022,39.6005154310117,21.084329872197,19,NA,NA
"1021",2020-10-14,2020-10-17,3,"nearFar",21.3906124463429,32.2239624370325,14.1993183403107,95,NA,NA
"1022",2020-10-14,2020-10-18,4,"nearFar",43.6555641537439,60.4183237827332,31.5435477560585,59,NA,NA
"1023",2020-10-14,2020-10-19,5,"nearFar",33.6323513111428,47.91840323206,23.6054413006679,47,NA,NA
"1024",2020-10-14,2020-10-20,6,"nearFar",13.6817731750388,19.3524032205856,9.6727478793999,41,NA,NA
"1025",2020-10-14,2020-10-21,7,"nearFar",17.2419816500496,23.9701110652501,12.4023593554236,26,NA,NA
"1026",2020-10-14,2020-10-22,8,"nearFar",38.3126629395417,58.1280812089056,25.2521691924358,17,NA,NA
"1027",2020-10-14,2020-10-23,9,"nearFar",25.9844850067555,38.7077022455266,17.443387798725,73,NA,NA
"1028",2020-10-14,2020-10-24,10,"nearFar",76.5790342150113,103.637754622418,56.5850592061685,52,NA,NA
"1029",2020-10-15,2020-10-16,1,"nearFuture",28.1640925252292,39.77454231634,19.9428091833456,19,30,0.833099244739089
"1030",2020-10-15,2020-10-17,2,"nearFuture",22.2733412386372,35.8083308783071,13.8543662260817,95,30,1.11887165603833
"1031",2020-10-15,2020-10-18,3,"nearFuture",43.3957663325972,64.8794229578893,29.0260370659536,59,30,0.538077004459511
"1032",2020-10-15,2020-10-19,4,"nearFuture",35.3034092523269,52.8644531221249,23.5759689399996,47,30,0.688034709390493
"1033",2020-10-15,2020-10-20,5,"nearFuture",33.2625126876846,47.115768903642,23.4824725573533,41,30,0.703407873537052
"1034",2020-10-15,2020-10-21,6,"nearFuture",22.9400470781762,36.0637711853835,14.592089031505,26,30,0.764988039208932
"1035",2020-10-15,2020-10-22,7,"nearFuture",46.7092179893903,74.4166778905942,29.3180387384122,17,30,2.28532428492816
"1036",2020-10-15,2020-10-23,8,"nearFuture",34.4969110936124,51.2197712815163,23.233935748363,73,30,0.895420651417837
"1037",2020-10-15,2020-10-24,9,"nearFuture",48.7071061422903,67.3627531672809,35.2180110997695,52,30,0.149676986728759
"1038",2020-10-15,2020-10-25,10,"nearFuture",41.7626377071714,71.2511122107155,24.4784657269976,48,30,0.346520108128248
"1039",2020-10-15,2020-10-26,11,"nearFuture",22.5723836916582,37.3605661352742,13.637708370869,52,30,1.33761886230559
"1040",2020-10-15,2020-10-27,12,"nearFuture",24.5750509567466,42.3249545123519,14.2689611007247,59,30,1.1870671674547
"1041",2020-10-15,2020-10-28,13,"nearFuture",36.7366908290056,52.549901746352,25.6819595891943,23,30,1.96238412380307
"1042",2020-10-15,2020-10-29,14,"nearFuture",50.71355910639,85.3208606242767,30.1434497779261,6,30,1.86306488513855
"1043",2020-10-15,2020-10-30,15,"nearFuture",39.3451611277827,58.3365486344691,26.5363951143399,86,30,0.833122107840986
"1044",2020-10-15,2020-10-31,16,"nearFuture",26.8522004571009,40.5590789800186,17.7775405043973,40,30,1.31477982281193
"1045",2020-10-15,2020-10-16,1,"nearFar",28.1640925252292,39.77454231634,19.9428091833456,19,NA,NA
"1046",2020-10-15,2020-10-17,2,"nearFar",22.2733412386372,35.8083308783071,13.8543662260817,95,NA,NA
"1047",2020-10-15,2020-10-18,3,"nearFar",43.3957663325972,64.8794229578893,29.0260370659536,59,NA,NA
"1048",2020-10-15,2020-10-19,4,"nearFar",35.3034092523269,52.8644531221249,23.5759689399996,47,NA,NA
"1049",2020-10-15,2020-10-20,5,"nearFar",33.2625126876846,47.115768903642,23.4824725573533,41,NA,NA
"1050",2020-10-15,2020-10-21,6,"nearFar",22.9400470781762,36.0637711853835,14.592089031505,26,NA,NA
"1051",2020-10-15,2020-10-22,7,"nearFar",46.7092179893903,74.4166778905942,29.3180387384122,17,NA,NA
"1052",2020-10-15,2020-10-23,8,"nearFar",34.4969110936124,51.2197712815163,23.233935748363,73,NA,NA
"1053",2020-10-15,2020-10-24,9,"nearFar",48.7071061422903,67.3627531672809,35.2180110997695,52,NA,NA
"1054",2020-10-15,2020-10-25,10,"nearFar",41.7626377071714,71.2511122107155,24.4784657269976,48,NA,NA
"1055",2020-10-15,2020-10-26,11,"nearFar",22.5723836916582,37.3605661352742,13.637708370869,52,NA,NA
"1056",2020-10-15,2020-10-27,12,"nearFar",24.5750509567466,42.3249545123519,14.2689611007247,59,NA,NA
"1057",2020-10-15,2020-10-28,13,"nearFar",36.7366908290056,52.549901746352,25.6819595891943,23,NA,NA
"1058",2020-10-15,2020-10-29,14,"nearFar",50.71355910639,85.3208606242767,30.1434497779261,6,NA,NA
"1059",2020-10-15,2020-10-30,15,"nearFar",39.3451611277827,58.3365486344691,26.5363951143399,86,NA,NA
"1060",2020-10-15,2020-10-31,16,"nearFar",26.8522004571009,40.5590789800186,17.7775405043973,40,NA,NA
"1061",2020-10-16,2020-10-17,1,"nearFuture",22.0659900443413,35.381330801037,13.7617185564625,95,30,1.12206167436303
"1062",2020-10-16,2020-10-18,2,"nearFuture",46.4617667824589,66.3836351429572,32.5184929674135,59,30,0.432352854661664
"1063",2020-10-16,2020-10-19,3,"nearFuture",30.899927383104,46.3954077088402,20.5797418199898,47,30,0.947063039401942
"1064",2020-10-16,2020-10-20,4,"nearFuture",24.5276278151493,34.6195775352109,17.377581388063,41,30,1.49748824430568
"1065",2020-10-16,2020-10-21,5,"nearFuture",25.839320288848,37.921624404819,17.6065894715425,26,30,0.0401699177455142
"1066",2020-10-16,2020-10-22,6,"nearFuture",43.2986415749127,67.1618527864481,27.9142442391203,17,30,2.02297227322618
"1067",2020-10-16,2020-10-23,7,"nearFuture",27.2513849603038,38.9812107025481,19.0511779616462,73,30,1.06392125525058
"1068",2020-10-16,2020-10-24,8,"nearFuture",55.6064553420287,78.4776375858917,39.4007512308311,52,30,0.16392978082268
"1069",2020-10-16,2020-10-25,9,"nearFuture",25.5167621749423,39.5239348495766,16.4736925706054,48,30,1.24906869866606
"1070",2020-10-16,2020-10-26,10,"nearFuture",36.9798665429267,58.3514650792595,23.4357531156272,52,30,0.682733307924546
"1071",2020-10-16,2020-10-27,11,"nearFuture",40.5944697187734,66.2130754741318,24.8879992350184,59,30,0.634673436088041
"1072",2020-10-16,2020-10-28,12,"nearFuture",29.1231100605234,39.9494656634495,21.2307104866575,23,30,0.874729883684789
"1073",2020-10-16,2020-10-29,13,"nearFuture",47.4182521528903,74.5127033903333,30.175936919862,6,30,1.72576043446374
"1074",2020-10-16,2020-10-30,14,"nearFuture",41.2154209762333,59.2533795549653,28.6685913783594,86,30,0.799724611143608
"1075",2020-10-16,2020-10-31,15,"nearFuture",23.4530389317036,34.9771031316196,15.725860230968,40,30,1.65469594136005
"1076",2020-10-16,2020-11-01,16,"nearFuture",42.939766535705,63.6397182945819,28.9728427395919,49,30,0.318959639228175
"1077",2020-10-16,2020-11-02,17,"nearFuture",35.2812010423576,61.6407284089765,20.1938422715002,40,30,0.47187984857626
"1078",2020-10-16,2020-11-03,18,"nearFuture",18.9728324211181,26.5081856416945,13.5795174722798,55,30,1.44108664551181
"1079",2020-10-16,2020-11-04,19,"nearFuture",20.2668041077515,33.9688794732237,12.0917544267466,17,30,0.251292604342993
"1080",2020-10-16,2020-11-05,20,"nearFuture",37.8196283012871,57.9722625567018,24.6725627354727,21,30,1.8688473813822
"1081",2020-10-16,2020-11-06,21,"nearFuture",22.1598213931537,31.5044431858245,15.5869342390862,64,30,1.23059345224273
"1082",2020-10-16,2020-11-07,22,"nearFuture",22.5808528116764,32.9632639747535,15.4685808448194,46,30,1.46369660778918
"1083",2020-10-16,2020-11-08,23,"nearFuture",25.7971498559193,49.3153169327873,13.4946499805683,49,30,1.22120257488832
"1084",2020-10-16,2020-11-09,24,"nearFuture",11.7995988959204,20.8783950944655,6.66864160174421,44,30,2.30002848600365
"1085",2020-10-16,2020-11-10,25,"nearFuture",8.53397029341529,16.5209768446478,4.40825319554203,45,30,2.43106848503442
"1086",2020-10-16,2020-11-11,26,"nearFuture",7.15177851051055,12.2286454989501,4.18263297172134,23,30,2.26403131792259
"1087",2020-10-16,2020-11-12,27,"nearFuture",52.2630514999661,79.4454015074748,34.3811787751003,22,30,3.78288096463565
"1088",2020-10-16,2020-11-13,28,"nearFuture",20.6204474339424,32.1440756696297,13.2280317140281,66,30,1.26054309181985
"1089",2020-10-16,2020-11-14,29,"nearFuture",31.9439141129049,54.6410547477048,18.6748527012193,39,30,0.784009455898402
"1090",2020-10-16,2020-11-15,30,"nearFuture",14.0486601950438,30.128048014751,6.55086758953572,39,30,2.77237078139838
"1091",2020-10-16,2020-11-16,31,"nearFuture",25.3145083539906,40.8509737310846,15.6868802546227,42,30,1.39045752129599
"1092",2020-10-16,2020-10-17,1,"nearFar",22.0659900443413,35.381330801037,13.7617185564625,95,NA,NA
"1093",2020-10-16,2020-10-18,2,"nearFar",46.4617667824589,66.3836351429572,32.5184929674135,59,NA,NA
"1094",2020-10-16,2020-10-19,3,"nearFar",30.899927383104,46.3954077088402,20.5797418199898,47,NA,NA
"1095",2020-10-16,2020-10-20,4,"nearFar",24.5276278151493,34.6195775352109,17.377581388063,41,NA,NA
"1096",2020-10-16,2020-10-21,5,"nearFar",25.839320288848,37.921624404819,17.6065894715425,26,NA,NA
"1097",2020-10-16,2020-10-22,6,"nearFar",43.2986415749127,67.1618527864481,27.9142442391203,17,NA,NA
"1098",2020-10-16,2020-10-23,7,"nearFar",27.2513849603038,38.9812107025481,19.0511779616462,73,NA,NA
"1099",2020-10-16,2020-10-24,8,"nearFar",55.6064553420287,78.4776375858917,39.4007512308311,52,NA,NA
"1100",2020-10-16,2020-10-25,9,"nearFar",25.5167621749423,39.5239348495766,16.4736925706054,48,NA,NA
"1101",2020-10-16,2020-10-26,10,"nearFar",36.9798665429267,58.3514650792595,23.4357531156272,52,NA,NA
"1102",2020-10-16,2020-10-27,11,"nearFar",40.5944697187734,66.2130754741318,24.8879992350184,59,NA,NA
"1103",2020-10-16,2020-10-28,12,"nearFar",29.1231100605234,39.9494656634495,21.2307104866575,23,NA,NA
"1104",2020-10-16,2020-10-29,13,"nearFar",47.4182521528903,74.5127033903333,30.175936919862,6,NA,NA
"1105",2020-10-16,2020-10-30,14,"nearFar",41.2154209762333,59.2533795549653,28.6685913783594,86,NA,NA
"1106",2020-10-16,2020-10-31,15,"nearFar",23.4530389317036,34.9771031316196,15.725860230968,40,NA,NA
"1107",2020-10-16,2020-11-01,16,"nearFar",42.939766535705,63.6397182945819,28.9728427395919,49,NA,NA
"1108",2020-10-16,2020-11-02,17,"nearFar",35.2812010423576,61.6407284089765,20.1938422715002,40,NA,NA
"1109",2020-10-16,2020-11-03,18,"nearFar",18.9728324211181,26.5081856416945,13.5795174722798,55,NA,NA
"1110",2020-10-16,2020-11-04,19,"nearFar",20.2668041077515,33.9688794732237,12.0917544267466,17,NA,NA
"1111",2020-10-16,2020-11-05,20,"nearFar",37.8196283012871,57.9722625567018,24.6725627354727,21,NA,NA
"1112",2020-10-16,2020-11-06,21,"nearFar",22.1598213931537,31.5044431858245,15.5869342390862,64,NA,NA
"1113",2020-10-16,2020-11-07,22,"nearFar",22.5808528116764,32.9632639747535,15.4685808448194,46,NA,NA
"1114",2020-10-16,2020-11-08,23,"nearFar",25.7971498559193,49.3153169327873,13.4946499805683,49,NA,NA
"1115",2020-10-16,2020-11-09,24,"nearFar",11.7995988959204,20.8783950944655,6.66864160174421,44,NA,NA
"1116",2020-10-16,2020-11-10,25,"nearFar",8.53397029341529,16.5209768446478,4.40825319554203,45,NA,NA
"1117",2020-10-16,2020-11-11,26,"nearFar",7.15177851051055,12.2286454989501,4.18263297172134,23,NA,NA
"1118",2020-10-16,2020-11-12,27,"nearFar",52.2630514999661,79.4454015074748,34.3811787751003,22,NA,NA
"1119",2020-10-16,2020-11-13,28,"nearFar",20.6204474339424,32.1440756696297,13.2280317140281,66,NA,NA
"1120",2020-10-16,2020-11-14,29,"nearFar",31.9439141129049,54.6410547477048,18.6748527012193,39,NA,NA
"1121",2020-10-16,2020-11-15,30,"nearFar",14.0486601950438,30.128048014751,6.55086758953572,39,NA,NA
"1122",2020-10-16,2020-11-16,31,"nearFar",25.3145083539906,40.8509737310846,15.6868802546227,42,NA,NA
"1123",2020-10-17,2020-10-18,1,"nearFuture",53.2890750259384,72.3504192722653,39.2496069225776,59,30,0.196928440590798
"1124",2020-10-17,2020-10-19,2,"nearFuture",36.2571618576743,55.5136720571959,23.6803248147443,47,30,0.631931618258474
"1125",2020-10-17,2020-10-20,3,"nearFuture",22.5004373761686,32.0803275552454,15.7813127452343,41,30,1.68177826745938
"1126",2020-10-17,2020-10-21,4,"nearFuture",33.6601475466183,46.638486635175,24.2933597250473,26,30,1.91503640789548
